date,mean_temp,mean_sal,mean_do,mean_turb,pred_tss
2014-04-30,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2014-05-01,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2014-05-02,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2014-05-03,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2014-05-04,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2014-05-05,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2014-05-06,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2014-05-07,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2014-05-08,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2014-05-09,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2014-05-10,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2014-05-11,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2014-05-12,25.85272727272727,33.556363636363635,5.785454545454545,13.672727272727272,35.722967099311035
2014-05-13,25.997916666666665,33.85520833333334,5.730208333333334,13.958333333333334,36.240706680783646
2014-05-14,26.38125,34.041666666666664,5.7375,18.385416666666668,44.26601352224405
2014-05-15,26.294791666666665,34.02708333333334,5.5375,21.125,49.232262226488956
2014-05-16,25.472916666666666,34.08125,5.796875,21.25,49.458859125541956
2014-05-17,24.832291666666666,34.291666666666664,6.123958333333333,18.479166666666668,44.4359611965338
2014-05-18,24.933333333333334,34.333333333333336,6.167708333333334,14.677083333333334,37.5436388503384
2014-05-19,25.407291666666666,34.41875,6.154166666666667,12.53125,33.653725416595236
2014-05-20,25.525,34.626041666666666,6.119791666666667,11.5,31.784300999407986
2014-05-21,25.730208333333334,34.540625,6.001041666666667,11.572916666666666,31.916482523855567
2014-05-22,25.891666666666666,34.596875,5.86875,13.135416666666666,34.74894376201806
2014-05-23,25.99375,34.8875,5.919791666666667,11.677083333333334,32.1053132730664
2014-05-24,26.305208333333333,35.3375,5.846875,10.895833333333334,30.689082653985157
2014-05-25,26.801041666666666,35.473958333333336,5.654166666666667,10.354166666666666,29.70716275808882
2014-05-26,27.275,35.135,4.985,11.75,32.23749479751399
2014-05-27,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2014-05-28,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2014-05-29,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2014-05-30,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2014-05-31,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2014-06-01,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2014-06-02,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2014-06-03,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2014-06-04,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2014-06-05,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2014-06-06,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2014-06-07,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2014-06-08,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2014-06-09,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2014-06-10,27.851724137931033,36.67758620689655,5.23448275862069,16.948275862068964,41.66080032364907
2014-06-11,27.375,36.717708333333334,5.167708333333334,17.260416666666668,42.22664143076706
2014-06-12,26.820833333333333,36.615625,5.283333333333333,19.708333333333332,46.664164037221624
2014-06-13,26.61875,36.43125,5.384375,21.979166666666668,50.78067437001779
2014-06-14,26.697916666666668,36.358333333333334,5.505208333333333,18.510416666666668,44.49261042129705
2014-06-15,26.983333333333334,36.46041666666667,5.715625,16.53125,40.90482618629122
2014-06-16,27.755208333333332,36.58541666666667,5.986458333333333,14.666666666666666,37.524755775417304
2014-06-17,28.5375,36.63333333333333,6.025,13.708333333333334,35.787512882677646
2014-06-18,29.048958333333335,36.661458333333336,5.994791666666667,13.104166666666666,34.69229453725481
2014-06-19,29.307291666666668,36.670833333333334,5.953125,12.59375,33.76702386612173
2014-06-20,29.466666666666665,36.66041666666666,5.826041666666667,13.197916666666666,34.86224221154456
2014-06-21,29.14270833333333,36.56666666666667,5.68125,13.3125,35.06995603567648
2014-06-22,28.51770833333333,36.48125,5.357291666666667,13.75,35.86304518236198
2014-06-23,27.95679012345679,36.32962962962963,5.439506172839506,11.617283950617283,31.996910435556476
2014-06-24,28.13137254901961,37.16470588235294,5.680392156862745,11.294117647058824,31.41108257743834
2014-06-25,28.370833333333334,37.04479166666667,5.610416666666667,13.239583333333334,34.937774511228895
2014-06-26,28.898958333333333,36.990625,5.636458333333334,12.114583333333334,32.8984024197519
2014-06-27,29.207291666666666,36.963541666666664,5.695833333333334,25.291666666666668,56.785492194922284
2014-06-28,29.338541666666668,37.1,5.878125,14.989583333333334,38.11013109797089
2014-06-29,29.652083333333334,37.296875,5.961458333333334,19.21875,45.77665951593072
2014-06-30,29.525,37.39791666666667,5.921875,10.635416666666666,30.217005780958072
2014-07-01,29.91875,37.25416666666666,5.873958333333333,11.541666666666666,31.85983329909232
2014-07-02,29.754166666666666,37.11145833333333,5.758333333333334,12.791666666666666,34.125802289622314
2014-07-03,29.315625,36.91041666666667,5.505208333333333,14.770833333333334,37.71358652462814
2014-07-04,29.027083333333334,36.515625,5.280208333333333,16.583333333333332,40.999241560896635
2014-07-05,28.742708333333333,36.06666666666667,5.088541666666667,16.864583333333332,41.50908458376588
2014-07-06,28.489583333333332,36.453125,5.265625,14.302083333333334,36.8638481531794
2014-07-07,28.539583333333333,36.405208333333334,5.241666666666666,13.864583333333334,36.0707590064939
2014-07-08,28.675,36.25625,5.20625,15.375,38.80880487005098
2014-07-09,28.69375,35.940625,5.364583333333333,17.302083333333332,42.302173730451386
2014-07-10,28.930208333333333,35.89895833333333,5.45,16.958333333333332,41.679032258055635
2014-07-11,28.988541666666666,35.93125,5.31875,16.791666666666668,41.37690305931831
2014-07-12,28.75625,35.48125,5.191666666666666,15.708333333333334,39.413063267525644
2014-07-13,28.44375,34.771875,5.13125,21.458333333333332,49.83652062396362
2014-07-14,28.8,34.36105263157895,5.16421052631579,16.4,40.66689944228557
2014-07-15,28.797916666666666,33.998958333333334,5.161458333333333,18.020833333333332,43.60510590000613
2014-07-16,28.538541666666667,33.588541666666664,5.058333333333334,24.8125,55.91687074855245
2014-07-17,28.6625,33.186458333333334,5.284375,21.5,49.912052923647956
2014-07-18,29.240625,33.265625,5.509375,14.552083333333334,37.31704195128539
2014-07-19,29.55,33.06979166666667,5.389583333333333,12.270833333333334,33.18164854356815
2014-07-20,29.615625,32.36354166666667,5.036458333333333,13.822916666666666,35.99522670680956
2014-07-21,29.408333333333335,31.603125,4.85,14,36.31623898046798
2014-07-22,29.339583333333334,31.028125,4.942708333333333,14.28125,36.82608200333723
2014-07-23,29.73125,30.591666666666665,4.896875,12.354166666666666,33.33271314293681
2014-07-24,30.334375,31.623958333333334,4.751041666666667,15.3125,38.695506420524474
2014-07-25,30.579166666666666,32.521875,4.582291666666666,14.958333333333334,38.053481873207645
2014-07-26,30.101041666666667,32.91875,4.655208333333333,17.041666666666668,41.83009685742431
2014-07-27,30.185416666666665,33.432291666666664,4.896875,13.84375,36.03299285665173
2014-07-28,30.457291666666666,33.41979166666667,4.975,13.729166666666666,35.825279032519816
2014-07-29,30.520833333333332,33.92395833333333,5.207291666666666,13.010416666666666,34.522346862965065
2014-07-30,30.491666666666667,34.58645833333333,5.5625,10.447916666666666,29.877110432378572
2014-07-31,30.7625,34.45104166666667,5.7125,10.8125,30.538018054616487
2014-08-01,30.9,34.003125,5.639583333333333,11.604166666666666,31.97313174861882
2014-08-02,30.891666666666666,33.671875,5.6,15.03125,38.185663397655226
2014-08-03,30.648958333333333,33.889583333333334,5.634375,14.114583333333334,36.5239528045999
2014-08-04,30.36875,33.81875,5.454166666666667,15.40625,38.865454094814226
2014-08-05,30.230208333333334,33.686458333333334,5.357291666666667,13.9375,36.202940530941476
2014-08-06,30.282291666666666,33.584375,5.245833333333334,15.979166666666666,39.904023215473806
2014-08-07,29.969444444444445,33.475,4.997222222222223,16.77777777777778,41.35172562609019
2014-08-08,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2014-08-09,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2014-08-10,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2014-08-11,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2014-08-12,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2014-08-13,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2014-08-14,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2014-08-15,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2014-08-16,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2014-08-17,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2014-08-18,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2014-08-19,28.86938775510204,33.07142857142857,6.040816326530612,10.653061224489797,30.248991397661133
2014-08-20,28.884375,33.046875,5.80625,11.135416666666666,31.123393377170068
2014-08-21,28.8,33.49583333333333,5.967708333333333,10.135416666666666,29.310618184746073
2014-08-22,28.823958333333334,33.765625,5.986458333333333,8.864583333333334,27.00688304437391
2014-08-23,29.125,33.68958333333333,5.866666666666666,8.6875,26.685870770715493
2014-08-24,28.9625,34.48854166666666,6.1,8.1875,25.779483174503497
2014-08-25,28.35,34.35208333333333,6.215625,12.020833333333334,32.72845474546215
2014-08-26,28.336458333333333,33.259375,5.971875,14.125,36.54283587952098
2014-08-27,28.486458333333335,32.903125,5.976041666666666,12.760416666666666,34.069153064859066
2014-08-28,28.485294117647058,31.811764705882354,5.261764705882353,11.735294117647058,32.21083633880187
2014-08-29,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2014-08-30,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2014-08-31,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2014-09-01,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2014-09-02,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2014-09-03,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2014-09-04,29.754054054054055,35.954054054054055,5.751351351351351,10.783783783783784,30.485962010239447
2014-09-05,29.270833333333332,35.665625,5.073958333333334,12.760416666666666,34.069153064859066
2014-09-06,28.559375,35.74166666666667,4.903125,12.802083333333334,34.1446853645434
2014-09-07,28.0875,35.696875,4.923958333333333,13.46875,35.35320215949273
2014-09-08,27.95625,35.520833333333336,4.983333333333333,12.645833333333334,33.86143924072715
2014-09-09,27.740625,35.24583333333333,5.084375,11.447916666666666,31.689885624802567
2014-09-10,27.657692307692308,35.08461538461538,5.115384615384615,10.115384615384615,29.274304579128604
2014-09-11,29.090384615384615,35.13076923076923,6.319230769230769,8.865384615384615,27.00833558859861
2014-09-12,28.945833333333333,34.89375,5.989583333333333,9.166666666666666,27.554492217085325
2014-09-13,29.172916666666666,34.81666666666667,5.994791666666667,8.677083333333334,26.66698769579441
2014-09-14,29.23125,34.797916666666666,5.930208333333333,8.114583333333334,25.647301650055915
2014-09-15,29.042708333333334,34.83645833333333,5.914583333333334,6.572916666666667,22.852606561735584
2014-09-16,28.709375,34.746875,5.734375,6.270833333333333,22.304997389024166
2014-09-17,28.186458333333334,34.686458333333334,5.6625,6.177083333333333,22.135049714734414
2014-09-18,28.661458333333332,34.715625,5.509375,6.854166666666667,23.362449584604832
2014-09-19,28.894791666666666,34.583333333333336,5.28125,6.604166666666667,22.909255786498832
2014-09-20,28.066666666666666,34.36770833333333,5.334375,6.625,22.947021936341
2014-09-21,27.596875,34.092708333333334,5.43125,8.0625,25.552886275450497
2014-09-22,27.7125,33.848958333333336,5.16875,9.53125,28.21539983932324
2014-09-23,27.578125,33.68333333333333,5.347916666666666,10.90625,30.707965728906238
2014-09-24,26.279166666666665,33.73020833333333,5.826041666666667,11.333333333333334,31.482171800670653
2014-09-25,25.630208333333332,33.45,5.888541666666667,11.09375,31.047861077485738
2014-09-26,25.725,32.93958333333333,5.897916666666666,10.375,29.744928907930987
2014-09-27,25.805208333333333,32.44479166666667,5.978125,8.895833333333334,27.06353226913716
2014-09-28,26.384269662921348,31.997752808988764,5.757303370786516,8.382022471910112,26.13210868595114
2014-09-29,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2014-09-30,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2014-10-01,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2014-10-02,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2014-10-03,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2014-10-04,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2014-10-05,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2014-10-06,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2014-10-07,25.45121951219512,30.241463414634147,5.907317073170732,7.926829268292683,25.30694573867346
2014-10-08,25.8,30.025,5.607291666666667,8.84375,26.969116894531744
